timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-06 17:30:02,448.9599914550781,443.0700073242188,440.6400146484375,453.739990234375,442.9700012207031,368.2099914550781,556.27001953125,504.36560119628905,485.4883006286621,367.0,521.11,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"['7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park', 'Northrop Grumman to Participate in the 44th Annual Cowen Aerospace/Defense & Industrials Conference', 'General Dynamics (GD) Wins $481.6M Deal for Prophet Detector']"
2023-02-07 10:30:02,446.1600036621094,448.0,448.9599914550781,449.3299865722656,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"['Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park', 'Northrop Grumman to Participate in the 44th Annual Cowen Aerospace/Defense & Industrials Conference']"
2023-02-07 11:00:02,444.5650024414063,448.0,448.9599914550781,449.3299865722656,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"['Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park', 'Northrop Grumman to Participate in the 44th Annual Cowen Aerospace/Defense & Industrials Conference']"
2023-02-07 11:30:02,444.6300048828125,448.0,448.9599914550781,449.3299865722656,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
2023-02-07 12:00:02,446.9800109863281,448.0,448.9599914550781,449.3299865722656,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
2023-02-07 12:30:01,448.6087951660156,448.0,448.9599914550781,449.3299865722656,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
2023-02-07 13:00:01,451.1900024414063,448.0,448.9599914550781,452.25,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
2023-02-07 13:30:02,449.6000061035156,448.0,448.9599914550781,452.760009765625,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
2023-02-07 15:00:02,452.0499877929688,448.0,448.9599914550781,452.7999877929688,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
2023-02-07 15:30:02,452.5700073242188,448.0,448.9599914550781,453.3900146484375,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
2023-02-07 16:00:01,452.1400146484375,448.0,448.9599914550781,454.1300048828125,443.5050048828125,371.6600036621094,556.27001953125,502.8518005371094,485.4161006164551,367.0,520.56,655.0,5.17,-0.152,5.35,5.35,22.07,22.07,2022-10-27 02:00:00-04:00,6.11,5.89,-0.0363,2023-01-26 01:00:00-05:00,6.58,"[""President Biden warns that the risk of nuclear 'Armageddon' is at its highest point since the Cuban Missile Crisis — 3 top stocks to consider if tensions keep rising"", 'Northrop Grumman Prices $2.0 Billion Debt Offering', '7 big stock buybacks: Meta, UPS', 'Northrop Grumman looks to sell Metro-accessible Tysons office with redevelopment potential', ""Is It Time to Buy the S&P 500's 3 Worst-Performing January Stocks?"", 'Northrop (NOC) to Repurchase $500M Shares Under ASR Agreement', 'Northrop Grumman Announces New $500 Million Accelerated Share Repurchase Agreement', 'Northrop Grumman, Varsity Brands among leases signed at Gilbert industrial park']"
