timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-03 16:00:02,154.5,148.02999877929688,150.82000732421875,157.3800048828125,147.8300018310547,124.16999816894533,179.61000061035156,138.76059951782227,147.8662497329712,122.0,170.88,214.0,1.48,-0.025999999,1.24,1.24,6.14,6.14,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.48,"['Apple’s earnings were a lot better than they look', 'Big Tech stocks: How Meta, Apple, Amazon are trading after earnings', 'Why FAANG Stocks Made Big Moves Friday', ""We've Dug Deeper Into 4 High Profile Portfolio Earnings Reports"", '2023 Top Dow Jones Stocks To Buy And Watch In February: Apple Surges On Earnings', 'US STOCKS-Wall Street sinks after stunning jobs growth raises questions about Fed', 'Berkshire Hathaway Stock Is Losing to the S&P 500 This Year', 'Market Update: AAPL, AMZN, BA, BYD, HSY, SKX, WEC, BMI, GM']"
2023-02-03 16:30:02,154.5,148.02999877929688,150.82000732421875,157.3800048828125,147.8300018310547,124.16999816894533,179.61000061035156,138.76059951782227,147.8662497329712,122.0,170.88,214.0,1.48,-0.025999999,1.24,1.24,6.14,6.14,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.48,"['US STOCKS-Wall Street ends down after stunning jobs growth raises Fed questions', ""Apple Sees Improved Outlook; Here's How It's Helping The Stock"", 'Stock market news live updates: Stocks slide after jobs report shocks, Big Tech results disappoint', 'Apple’s earnings were a lot better than they look', 'Big Tech stocks: How Meta, Apple, Amazon are trading after earnings', 'Why FAANG Stocks Made Big Moves Friday', ""We've Dug Deeper Into 4 High Profile Portfolio Earnings Reports"", 'Making Sense of Apple, Amazon and Big Tech Earnings']"
2023-02-03 17:00:02,154.5,148.02999877929688,150.82000732421875,157.3800048828125,147.8300018310547,124.16999816894533,179.61000061035156,138.76059951782227,147.8662497329712,122.0,170.88,214.0,1.48,-0.025999999,1.24,1.24,6.14,6.14,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.48,"['Tech Megacaps See Red as Earnings Disappoint', 'US STOCKS-Wall Street ends down after stunning jobs growth raises Fed questions', ""Apple Sees Improved Outlook; Here's How It's Helping The Stock"", 'Stock market news live updates: Stocks slide after jobs report shocks, Big Tech results disappoint', 'Apple’s earnings were a lot better than they look', 'Big Tech stocks: How Meta, Apple, Amazon are trading after earnings', 'Why FAANG Stocks Made Big Moves Friday', ""We've Dug Deeper Into 4 High Profile Portfolio Earnings Reports""]"
2023-02-03 17:30:01,154.5,148.02999877929688,150.82000732421875,157.3800048828125,147.8300018310547,124.16999816894533,179.61000061035156,138.76059951782227,147.8662497329712,122.0,170.88,214.0,1.48,-0.025999999,1.24,1.24,6.14,6.14,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.48,"['Why Apple Stock Gained 11% in January', 'Tech Megacaps See Red as Earnings Disappoint', 'US STOCKS-Wall Street ends down after stunning jobs growth raises Fed questions', ""Apple Sees Improved Outlook; Here's How It's Helping The Stock"", 'Stock market news live updates: Stocks slide after jobs report shocks, Big Tech results disappoint', 'Apple’s earnings were a lot better than they look', 'Big Tech stocks: How Meta, Apple, Amazon are trading after earnings', 'Why FAANG Stocks Made Big Moves Friday']"
2023-02-06 09:00:01,154.5,148.02999877929688,150.82000732421875,157.3800048828125,147.8300018310547,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['3 Stocks to Avoid This Week', '3 Stocks I Will Never Sell', 'Stock market is basically going nowhere for the rest of the year: Goldman Sachs', 'Why the red hot stock market is ripe for a cooldown: Morning Brief', 'Amazon, Alphabet, Apple, Meta and Microsoft are part of Zacks Earnings Preview', ""Shakeup at AIG, Ryan Cohen's Nordstrom stake: Hedge funds and C-suites weekly"", 'UPDATE 1-Retailers offering discounts on high-end iPhones in China', 'Retailers offering discounts on high-end iPhones in China']"
2023-02-06 09:30:01,152.58999633789062,148.02999877929688,154.5,152.64999389648438,152.30999755859375,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['3 Stocks to Avoid This Week', '3 Stocks I Will Never Sell', 'Stock market is basically going nowhere for the rest of the year: Goldman Sachs', 'Why the red hot stock market is ripe for a cooldown: Morning Brief', 'Amazon, Alphabet, Apple, Meta and Microsoft are part of Zacks Earnings Preview', ""Shakeup at AIG, Ryan Cohen's Nordstrom stake: Hedge funds and C-suites weekly"", 'UPDATE 1-Retailers offering discounts on high-end iPhones in China', 'Retailers offering discounts on high-end iPhones in China']"
2023-02-06 10:00:02,152.1999969482422,152.5749969482422,154.5,153.10000610351562,151.71139526367188,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', '3 Stocks to Avoid This Week', '3 Stocks I Will Never Sell', 'Stock market is basically going nowhere for the rest of the year: Goldman Sachs', 'Why the red hot stock market is ripe for a cooldown: Morning Brief', 'Amazon, Alphabet, Apple, Meta and Microsoft are part of Zacks Earnings Preview', ""Shakeup at AIG, Ryan Cohen's Nordstrom stake: Hedge funds and C-suites weekly""]"
2023-02-06 10:30:02,151.1999969482422,152.5749969482422,154.5,153.10000610351562,151.1999969482422,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?', ""Apple's Chinese Retailers Use Discounts For Premium iPhones To Spur Demand, Analyst Snubs Move"", '3 Stocks to Avoid This Week', '3 Stocks I Will Never Sell', 'Stock market is basically going nowhere for the rest of the year: Goldman Sachs']"
2023-02-06 11:30:02,152.88999938964844,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 12:00:02,151.92999267578125,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 12:30:02,152.3300018310547,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 13:00:02,152.2751007080078,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 13:30:01,151.92999267578125,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 14:00:02,152.2050018310547,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 14:30:02,152.36000061035156,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 15:00:02,151.65499877929688,152.5749969482422,154.5,153.10000610351562,150.89999389648438,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 15:30:02,150.80499267578125,152.5749969482422,154.5,153.10000610351562,150.77999877929688,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 16:00:02,151.72999572753906,152.5749969482422,154.5,153.10000610351562,150.77999877929688,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 16:30:02,151.72999572753906,152.5749969482422,154.5,153.10000610351562,150.77999877929688,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 17:00:02,151.72999572753906,152.5749969482422,154.5,153.10000610351562,150.77999877929688,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-06 17:30:02,151.72999572753906,152.5749969482422,154.5,153.10000610351562,150.77999877929688,124.16999816894533,179.61000061035156,138.89039962768555,147.80174976348877,118.0,168.9,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"['Why Taiwan Semiconductor Manufacturing Is Falling Today', 'Apple iPhone 14 being sold at discount in China: Report', '1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher', 'Apple Heads the Management Top 250 All-Stars', 'Stocks open lower, Tesla stock climbs as Apple and Microsoft slide', 'Apple’s Latest iPhones Sell at $100-Plus Discounts in China', 'Company News for Feb 6, 2023', 'Is Trending Stock Apple Inc. (AAPL) a Buy Now?']"
2023-02-07 10:00:02,152.32000732421875,150.63999938964844,151.72999572753906,152.9250030517578,150.66000366210938,124.16999816894533,179.61000061035156,138.9213996887207,147.72424976348876,118.0,169.17,210.0,1.43,-0.059,1.24,1.24,6.04,6.04,2023-02-02 11:00:00-05:00,1.94,1.88,-0.0289,2023-04-26 06:00:00-04:00,1.43,"[""Apple's Stock Is Resilient, but Business Is Not Immune to Macro Headwinds"", 'PayPal Gains In Early 2023 Amid Buyback But Apple Pay Bugaboo Remains', 'Where Will Qualcomm Stock Be In 1 Year?', ""7 Red Flags for Apple's Future"", ""Will Apple Learn From Meta's Virtual Reality Mistakes?"", 'The Market’s Breadth Is Improving as More Stocks Join Rally', ""Younger Customers Are Driving American Express' Results"", 'Time to Buy PayPal Stock Before Earnings?']"
