timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-07 10:30:02,112.41000366210938,112.12999725341795,112.19000244140624,112.95999908447266,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-07 11:00:02,112.08999633789062,112.12999725341795,112.19000244140624,112.95999908447266,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,[]
2023-02-07 11:30:02,112.43000030517578,112.12999725341795,112.19000244140624,112.95999908447266,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-07 12:30:01,112.70999908447266,112.12999725341795,112.19000244140624,113.38999938964844,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-07 13:00:01,113.13500213623048,112.12999725341795,112.19000244140624,113.41000366210938,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-07 13:30:02,112.02999877929688,112.12999725341795,112.19000244140624,113.41000366210938,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-07 15:00:02,113.0500030517578,112.12999725341795,112.19000244140624,113.41000366210938,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-07 15:30:02,113.61000061035156,112.12999725341795,112.19000244140624,113.62999725341795,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-07 16:00:01,114.18000030517578,112.12999725341795,112.19000244140624,114.36000061035156,111.8000030517578,109.23999786376952,142.7899932861328,124.66399993896484,126.38714977264404,112.0,135.01,157.0,1.41,-0.034,0.92,0.92,6.24,6.24,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.41,"['Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks', 'Electronic Arts Inc. (NASDAQ:EA) Q3 2023 Earnings Call Transcript', ""What's in Store for Activision Blizzard (ATVI) in Q4 Earnings?"", 'Why Electronic Arts Stock Dropped Today']"
2023-02-13 09:00:02,111.8000030517578,111.86000061035156,112.2,112.9000015258789,111.41000366210938,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 09:30:02,111.97000122070312,111.86000061035156,111.82,111.97000122070312,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 10:00:01,112.08499908447266,111.47000122070312,111.82,112.47000122070312,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 10:30:02,112.18000030517578,111.47000122070312,111.82,112.47000122070312,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 11:00:02,112.08999633789062,111.47000122070312,111.82,112.47000122070312,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 11:30:02,112.04000091552734,111.47000122070312,111.82,112.47000122070312,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 11:50:37,111.81999969482422,111.47000122070312,111.82,112.47000122070312,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 12:00:02,111.9000015258789,111.47000122070312,111.82,112.47000122070312,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 12:30:02,112.91000366210938,111.47000122070312,111.82,112.9800033569336,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 13:00:02,112.7699966430664,111.47000122070312,111.82,112.9800033569336,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 13:30:02,112.92970275878906,111.47000122070312,111.82,112.9800033569336,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 14:00:02,113.24500274658205,111.47000122070312,111.82,113.29000091552734,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 14:30:02,112.98999786376952,111.47000122070312,111.82,113.29000091552734,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 15:00:02,113.04000091552734,111.47000122070312,111.82,113.29000091552734,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-13 15:30:01,113.29499816894533,111.47000122070312,111.82,113.31999969482422,111.47000122070312,109.23999786376952,142.7899932861328,123.34539978027344,126.11644985198974,107.0,133.5,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-14 09:00:02,113.1999969482422,111.47000122070312,111.82,113.41000366210938,111.47000122070312,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-14 09:30:01,112.18000030517578,111.47000122070312,113.2,112.87000274658205,112.11000061035156,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-14 10:00:01,112.35749816894533,112.80999755859376,113.2,112.87000274658205,111.93000030517578,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-14 10:30:01,112.47000122070312,112.80999755859376,113.2,112.9000015258789,111.93000030517578,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-14 11:00:02,112.125,112.80999755859376,113.2,112.9000015258789,111.83000183105467,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends', 'Analysts Are Downgrading These 10 Stocks']"
2023-02-14 11:30:01,111.9749984741211,112.80999755859376,113.2,112.9000015258789,111.83000183105467,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Apex Legends™ 4th Anniversary Marks a New Era for Globally Beloved Battle Royale, Delivering its Best Entry Point Yet for New Players', 'Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends']"
2023-02-14 12:00:02,111.94000244140624,112.80999755859376,113.2,112.9000015258789,111.63999938964844,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Apex Legends™ 4th Anniversary Marks a New Era for Globally Beloved Battle Royale, Delivering its Best Entry Point Yet for New Players', 'Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends']"
2023-02-14 12:30:01,112.01000213623048,112.80999755859376,113.2,112.9000015258789,111.63999938964844,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Apex Legends™ 4th Anniversary Marks a New Era for Globally Beloved Battle Royale, Delivering its Best Entry Point Yet for New Players', 'Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends']"
2023-02-14 13:00:02,112.19000244140624,112.80999755859376,113.2,112.9000015258789,111.63999938964844,109.23999786376952,142.7899932861328,122.99379974365236,126.07634983062744,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,2023-01-31 11:00:00-05:00,3.05,2.8,-0.0819999999999999,2023-05-09 16:00:00-04:00,1.32,"['Apex Legends™ 4th Anniversary Marks a New Era for Globally Beloved Battle Royale, Delivering its Best Entry Point Yet for New Players', 'Is Now An Opportune Moment To Examine Electronic Arts Inc. (NASDAQ:EA)?', 'Electronic Arts Stock Just Tanked: Time to Buy the Dip?', 'Stock Market Sell-Off: Is Electronic Arts a Buy?', 'Is Electronic Arts a Buy?', 'EA SPORTS Madden NFL 23 Predicts Philadelphia Eagles To Win Super Bowl LVII 31-17', 'Max Verstappen Signs With EA Sports™', 'Azra Games calls for artists to create universe, characters for Legions & Legends']"
