timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-03 16:00:02,7.460000038146973,7.400000095367432,7.71999979019165,7.985000133514404,7.309999942779541,4.239999771118164,13.40999984741211,5.041599969863892,5.853524978160858,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Can SoFi Stock Soar Even Higher in 2023?', ""Here's the Most Important Number in SoFi's Earnings"", 'Is SoFi Stock Starting a Giant 2023 Breakout?', 'The 10 best checking account bonuses for February 2023', 'SoFi Technologies, Inc. (NASDAQ:SOFI) Q4 2022 Earnings Call Transcript']"
2023-02-03 16:30:02,7.460000038146973,7.400000095367432,7.71999979019165,7.985000133514404,7.309999942779541,4.239999771118164,13.40999984741211,5.041599969863892,5.853524978160858,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Can SoFi Stock Soar Even Higher in 2023?', ""Here's the Most Important Number in SoFi's Earnings"", 'Is SoFi Stock Starting a Giant 2023 Breakout?', 'The 10 best checking account bonuses for February 2023', 'SoFi Technologies, Inc. (NASDAQ:SOFI) Q4 2022 Earnings Call Transcript']"
2023-02-03 17:00:02,7.460000038146973,7.400000095367432,7.71999979019165,7.985000133514404,7.309999942779541,4.239999771118164,13.40999984741211,5.041599969863892,5.853524978160858,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Can SoFi Stock Soar Even Higher in 2023?', ""Here's the Most Important Number in SoFi's Earnings"", 'Is SoFi Stock Starting a Giant 2023 Breakout?', 'The 10 best checking account bonuses for February 2023', 'SoFi Technologies, Inc. (NASDAQ:SOFI) Q4 2022 Earnings Call Transcript']"
2023-02-03 17:30:01,7.460000038146973,7.400000095367432,7.71999979019165,7.985000133514404,7.309999942779541,4.239999771118164,13.40999984741211,5.041599969863892,5.853524978160858,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Can SoFi Stock Soar Even Higher in 2023?', ""Here's the Most Important Number in SoFi's Earnings"", 'Is SoFi Stock Starting a Giant 2023 Breakout?', 'The 10 best checking account bonuses for February 2023', 'SoFi Technologies, Inc. (NASDAQ:SOFI) Q4 2022 Earnings Call Transcript']"
2023-02-06 09:00:01,7.460000038146973,7.400000095367432,7.71999979019165,7.985000133514404,7.309999942779541,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 09:30:01,7.329999923706055,7.400000095367432,7.460000038146973,7.349999904632568,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 10:00:02,7.514999866485596,7.349999904632568,7.460000038146973,7.610000133514404,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 10:30:02,7.369999885559082,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 11:30:02,7.505000114440918,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 12:00:02,7.400000095367432,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 12:30:02,7.5,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 13:00:02,7.465000152587891,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 13:30:01,7.420000076293945,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 14:00:02,7.494999885559082,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 14:30:02,7.458899974822998,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 15:00:02,7.480000019073486,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 15:30:02,7.445000171661377,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 16:00:02,7.409999847412109,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 16:30:02,7.409999847412109,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 17:00:02,7.409999847412109,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-06 17:30:02,7.409999847412109,7.349999904632568,7.460000038146973,7.639999866485596,7.260000228881836,4.239999771118164,13.40999984741211,5.093399972915649,5.853774979114532,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.23,-0.23,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?"", 'Is the Next Bull Market Here? Why SoFi Is a Top Stock to Buy', 'Why SoFi, Janus Henderson, and Enova International Are Rising Today', 'Why SoFi Technologies Stock Jumped 50.3% in January', 'Buy SOFI Stock? Yes! The Bull Case for SoFi Technologies.']"
2023-02-07 10:30:02,7.332300186157227,7.369999885559082,7.409999847412109,7.449999809265137,7.30049991607666,4.239999771118164,13.40999984741211,5.14879997253418,5.856074979305268,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.2,-0.2,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['Where to Invest $100 Right Now', '13 Best Hot Stocks To Buy Now', 'Despite Impressive Q4 Results, SoFi Is Still Too Confusing to Invest In', ""This Was Flat Out the Most Impressive Number in SoFi's Earnings Results"", 'Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now"", ""What's Going on With SoFi Stock?""]"
2023-02-07 11:00:02,7.215000152587891,7.369999885559082,7.409999847412109,7.449999809265137,7.190000057220459,4.239999771118164,13.40999984741211,5.14879997253418,5.856074979305268,5.0,7.54,10.0,-0.08,0.42900002,-0.07,-0.07,-0.2,-0.2,2021-11-10 11:00:00-05:00,-0.14,-0.05,0.6429,2022-03-01 11:00:00-05:00,-0.16,"['15 Best High Volume Stocks To Buy Today', 'Where to Invest $100 Right Now', '13 Best Hot Stocks To Buy Now', 'Despite Impressive Q4 Results, SoFi Is Still Too Confusing to Invest In', ""This Was Flat Out the Most Impressive Number in SoFi's Earnings Results"", 'Sofi Stock Soars After Huge News From Management', 'Why SoFi Stock Soared This Past Week', ""SoFi's Remarkable Improvement in This Metric Shows Why It May Be a Smart Buy Right Now""]"
