timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-03 16:00:02,6.090000152587891,6.09499979019165,6.079999923706055,6.769999980926514,6.03000020980835,3.7699999809265137,34.33000183105469,5.606600012779236,10.341100031137469,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.', 'Following the Successful Launch of Theatrical Exhibition Operations in Saudi Arabia, AMC Entertainment Will Transition From a Management and Investment Role to a Pure Licensing Relationship With Saudi Cinema Company', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", ""AMC won't be free cashflow positive ‘until 2024 at earliest’: Analyst""]"
2023-02-03 16:30:02,6.079999923706055,6.09499979019165,6.079999923706055,6.769999980926514,6.03000020980835,3.7699999809265137,34.33000183105469,5.606600012779236,10.341100031137469,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.', 'Following the Successful Launch of Theatrical Exhibition Operations in Saudi Arabia, AMC Entertainment Will Transition From a Management and Investment Role to a Pure Licensing Relationship With Saudi Cinema Company', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", ""AMC won't be free cashflow positive ‘until 2024 at earliest’: Analyst""]"
2023-02-03 17:00:02,6.079999923706055,6.09499979019165,6.079999923706055,6.769999980926514,6.03000020980835,3.7699999809265137,34.33000183105469,5.606600012779236,10.341100031137469,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.', 'Following the Successful Launch of Theatrical Exhibition Operations in Saudi Arabia, AMC Entertainment Will Transition From a Management and Investment Role to a Pure Licensing Relationship With Saudi Cinema Company', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", ""AMC won't be free cashflow positive ‘until 2024 at earliest’: Analyst""]"
2023-02-03 17:30:01,6.079999923706055,6.09499979019165,6.079999923706055,6.769999980926514,6.03000020980835,3.7699999809265137,34.33000183105469,5.606600012779236,10.341100031137469,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.', 'Following the Successful Launch of Theatrical Exhibition Operations in Saudi Arabia, AMC Entertainment Will Transition From a Management and Investment Role to a Pure Licensing Relationship With Saudi Cinema Company', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", ""AMC won't be free cashflow positive ‘until 2024 at earliest’: Analyst""]"
2023-02-06 09:00:01,6.079999923706055,6.099999904632568,6.079999923706055,6.769999980926514,6.03000020980835,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.', 'Following the Successful Launch of Theatrical Exhibition Operations in Saudi Arabia, AMC Entertainment Will Transition From a Management and Investment Role to a Pure Licensing Relationship With Saudi Cinema Company', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say""]"
2023-02-06 09:30:01,6.340000152587891,6.09499979019165,6.079999923706055,6.340000152587891,6.309999942779541,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.', 'Following the Successful Launch of Theatrical Exhibition Operations in Saudi Arabia, AMC Entertainment Will Transition From a Management and Investment Role to a Pure Licensing Relationship With Saudi Cinema Company', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say""]"
2023-02-06 10:00:02,6.295000076293945,6.309999942779541,6.079999923706055,6.5,6.210000038146973,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.', 'Following the Successful Launch of Theatrical Exhibition Operations in Saudi Arabia, AMC Entertainment Will Transition From a Management and Investment Role to a Pure Licensing Relationship With Saudi Cinema Company']"
2023-02-06 10:30:02,6.142000198364258,6.309999942779541,6.079999923706055,6.5,6.142000198364258,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.']"
2023-02-06 11:30:02,6.360099792480469,6.309999942779541,6.079999923706055,6.5,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.']"
2023-02-06 12:00:02,6.34499979019165,6.309999942779541,6.079999923706055,6.5,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.']"
2023-02-06 12:30:02,6.414999961853027,6.309999942779541,6.079999923706055,6.5,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.']"
2023-02-06 13:00:02,6.394999980926514,6.309999942779541,6.079999923706055,6.5,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors', 'Is AMC Stock a Buy or Sell? Here’s My Call.']"
2023-02-06 13:30:01,6.414999961853027,6.309999942779541,6.079999923706055,6.5,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"[""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", 'AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval', 'AMC Leaves Saudi Arabia After Falling Behind Local Competitors']"
2023-02-06 14:00:02,6.589900016784668,6.309999942779541,6.079999923706055,6.590000152587891,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC to Charge More for Better Movie Theater Seats', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", 'AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval']"
2023-02-06 14:30:02,6.478499889373779,6.309999942779541,6.079999923706055,6.650000095367432,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC to Charge More for Better Movie Theater Seats', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", 'AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval']"
2023-02-06 15:00:02,6.590000152587891,6.309999942779541,6.079999923706055,6.650000095367432,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['AMC to Charge More for Better Movie Theater Seats', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", 'AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO"", 'Analysis-AMC sets unusual shareholder vote for meme stock sale approval']"
2023-02-06 15:30:02,7.260600090026855,6.309999942779541,6.079999923706055,7.260600090026855,6.050000190734863,3.7699999809265137,34.33000183105469,5.582800011634827,10.278100029230115,0.5,2.39,4.5,-0.18,0.308,-0.16,-0.16,-1.22,-1.22,2022-08-04 13:00:00-04:00,-0.21,-0.24,-0.1429,2022-11-08 11:00:00-05:00,-0.25,"['Bed Bath & Beyond stock rallies 85% as meme stocks soar', 'AMC to Charge More for Better Movie Theater Seats', ""Is AMC Stock A Buy Or Sell Now? Here's What Fundamentals, Chart Action, Fund Ownership Metrics Say"", 'AMC Theatres® Presents Sightline at AMC, the Next Evolution of Value Pricing at the Movies With Multiple Options to Meet the Viewing Preferences of AMC Moviegoers – Including a Lower Ticket Price for Select Seats', 'AMC stock may get a lift as movie theater visits rebound', 'AMC Entertainment (AMC) Flat As Market Sinks: What You Should Know', 'AMC’s Meme Stock Antics Open the Door for ‘Home Run’ Arbitrage', ""Stock market's recent rise is a 'junk rally': CIO""]"
