timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-03 16:00:02,30.31999969482422,29.6200008392334,30.190000534057617,31.170000076293945,29.530000686645508,24.59000015258789,52.5099983215332,28.456800079345705,33.66815000534058,17.0,27.46,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Nasdaq Rally Gets a Reality Check as Megacaps Miss', ""Intel's Budget Graphics Card Gets a Price Cut"", 'Daily – Vickers Top Buyers & Sellers for 02/03/2023', 'What Nvidia Investors Need to Know After AMD and Intel Earnings', 'Where Will AMD Stock Be In 1 Year?', 'Brutal Earnings From Intel Signal Changing of Guard in Chips', 'Why ASML Stock Jumped 19.6% Higher in January', 'Okta joins Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs']"
2023-02-03 16:30:02,30.31999969482422,29.6200008392334,30.190000534057617,31.170000076293945,29.530000686645508,24.59000015258789,52.5099983215332,28.456800079345705,33.66815000534058,17.0,27.46,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Nasdaq Rally Gets a Reality Check as Megacaps Miss', ""Intel's Budget Graphics Card Gets a Price Cut"", 'Daily – Vickers Top Buyers & Sellers for 02/03/2023', 'What Nvidia Investors Need to Know After AMD and Intel Earnings', 'Where Will AMD Stock Be In 1 Year?', 'Brutal Earnings From Intel Signal Changing of Guard in Chips', 'Why ASML Stock Jumped 19.6% Higher in January', 'Okta joins Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs']"
2023-02-03 17:00:02,30.31999969482422,29.6200008392334,30.190000534057617,31.170000076293945,29.530000686645508,24.59000015258789,52.5099983215332,28.456800079345705,33.66815000534058,17.0,27.46,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Nasdaq Rally Gets a Reality Check as Megacaps Miss', ""Intel's Budget Graphics Card Gets a Price Cut"", 'Daily – Vickers Top Buyers & Sellers for 02/03/2023', 'What Nvidia Investors Need to Know After AMD and Intel Earnings', 'Where Will AMD Stock Be In 1 Year?', 'Brutal Earnings From Intel Signal Changing of Guard in Chips', 'Why ASML Stock Jumped 19.6% Higher in January', 'Okta joins Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs']"
2023-02-03 17:30:01,30.31999969482422,29.6200008392334,30.190000534057617,31.170000076293945,29.530000686645508,24.59000015258789,52.5099983215332,28.456800079345705,33.66815000534058,17.0,27.46,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Nasdaq Rally Gets a Reality Check as Megacaps Miss', ""Intel's Budget Graphics Card Gets a Price Cut"", 'Daily – Vickers Top Buyers & Sellers for 02/03/2023', 'What Nvidia Investors Need to Know After AMD and Intel Earnings', 'Where Will AMD Stock Be In 1 Year?', 'Brutal Earnings From Intel Signal Changing of Guard in Chips', 'Why ASML Stock Jumped 19.6% Higher in January', 'Okta joins Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs']"
2023-02-06 09:00:01,30.31999969482422,29.6200008392334,30.190000534057617,31.170000076293945,29.530000686645508,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia', 'Nasdaq Rally Gets a Reality Check as Megacaps Miss', '7 F-Rated Stocks to Sell in February', ""Intel's Budget Graphics Card Gets a Price Cut""]"
2023-02-06 09:30:01,29.530000686645508,29.6200008392334,30.31999969482422,29.57999992370605,29.520000457763672,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia', 'Nasdaq Rally Gets a Reality Check as Megacaps Miss', '7 F-Rated Stocks to Sell in February', ""Intel's Budget Graphics Card Gets a Price Cut""]"
2023-02-06 10:00:02,29.549999237060547,29.549999237060547,30.31999969482422,29.57999992370605,29.290000915527344,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"[""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia', 'Nasdaq Rally Gets a Reality Check as Megacaps Miss', '7 F-Rated Stocks to Sell in February']"
2023-02-06 10:30:02,29.2450008392334,29.549999237060547,30.31999969482422,29.64800071716309,29.21999931335449,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia', 'Nasdaq Rally Gets a Reality Check as Megacaps Miss']"
2023-02-06 11:30:02,29.334999084472656,29.549999237060547,30.31999969482422,29.64800071716309,29.200000762939453,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia', 'Nasdaq Rally Gets a Reality Check as Megacaps Miss']"
2023-02-06 12:00:02,29.05500030517578,29.549999237060547,30.31999969482422,29.64800071716309,29.03249931335449,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 12:30:02,29.104999542236328,29.549999237060547,30.31999969482422,29.64800071716309,29.0,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 13:00:02,29.02499961853028,29.549999237060547,30.31999969482422,29.64800071716309,29.0,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 13:30:01,28.98500061035156,29.549999237060547,30.31999969482422,29.64800071716309,28.9030990600586,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 14:00:02,29.03499984741211,29.549999237060547,30.31999969482422,29.64800071716309,28.9030990600586,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 14:30:02,28.915000915527344,29.549999237060547,30.31999969482422,29.64800071716309,28.9030990600586,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 15:00:02,28.809999465942383,29.549999237060547,30.31999969482422,29.64800071716309,28.76000022888184,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 15:30:02,28.660499572753903,29.549999237060547,30.31999969482422,29.64800071716309,28.61000061035156,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 16:00:02,28.690000534057617,29.549999237060547,30.31999969482422,29.64800071716309,28.61000061035156,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 16:30:02,28.690000534057617,29.549999237060547,30.31999969482422,29.64800071716309,28.61000061035156,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 17:00:02,28.690000534057617,29.549999237060547,30.31999969482422,29.64800071716309,28.61000061035156,24.59000015258789,52.5099983215332,28.48440006256104,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
2023-02-06 17:30:02,28.690000534057617,29.549999237060547,30.31999969482422,29.648000717163086,28.610000610351562,24.59000015258789,52.5099983215332,28.484400062561036,33.580100002288816,17.0,27.53,45.0,-0.15,-1.1719999,0.02,0.02,0.55,0.55,2023-01-26 11:00:00-05:00,0.2,0.1,-0.5074000000000001,2023-01-26 19:00:00-05:00,0.2,"['Two Intel rivals positioned to dominate the chip industry, report says', 'Dell joins Okta, Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs', ""Here's Where to Invest $1,000 Right Now"", 'Down Over 25%, Is AMD Stock a Buy in 2023?', 'Dividend Challengers List Ranked By Yield: Top 25', 'Why AMD Stock Surged Last Week', ""AMD Proves Intel's Problems Belong to Intel -- Is AMD Stock a Buy Now?"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia']"
