timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-07 10:00:02,142.05499267578125,141.3800048828125,141.9199981689453,142.2133026123047,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 10:30:02,141.8800048828125,141.3800048828125,141.9199981689453,142.2133026123047,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 11:00:02,142.1898956298828,141.3800048828125,141.9199981689453,142.24000549316406,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 11:30:02,142.33999633789062,141.3800048828125,141.9199981689453,142.38999938964844,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 12:30:01,142.89500427246094,141.3800048828125,141.9199981689453,143.36000061035156,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 13:00:01,144.2899932861328,141.3800048828125,141.9199981689453,144.33999633789062,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 13:30:02,142.55999755859375,141.3800048828125,141.9199981689453,144.33999633789062,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 15:00:02,143.6999969482422,141.3800048828125,141.9199981689453,144.33999633789062,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 15:30:02,143.72500610351562,141.3800048828125,141.9199981689453,144.33999633789062,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-07 16:00:01,143.66000366210938,141.3800048828125,141.9199981689453,144.33999633789062,141.19500732421875,101.27999877929688,159.02999877929688,135.73060150146483,123.12400012969972,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""UPDATE 1-India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Japan’s Wages Jump by Biggest Margin in Almost 26 Years', ""India's Adani still eligible to be part of influential JPMorgan bond indexes"", 'Hedge Funds Cut Risky Bets at Fastest Pace in Two Years', 'Some Investors Are Missing Out on Higher Yields—and Don’t Know It', 'Bitcoin Prices Rally as Larger Traders Take Charge', '‘Please have some fixed income’: Why ETF investors poured capital into bonds, international stocks in January', 'JPMorgan Chase names Western New York market director']"
2023-02-13 09:00:02,141.0399932861328,139.77999877929688,140.4,141.27999877929688,138.58999633789062,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes', ""UPDATE 1-Jeffrey Epstein's banks seek to end accusers' lawsuits""]"
2023-02-13 09:30:02,141.1136016845703,139.77999877929688,140.82,141.33999633789062,141.0399932861328,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes', ""UPDATE 1-Jeffrey Epstein's banks seek to end accusers' lawsuits""]"
2023-02-13 10:00:01,142.0800018310547,141.3000030517578,140.82,142.10499572753906,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes', ""UPDATE 1-Jeffrey Epstein's banks seek to end accusers' lawsuits""]"
2023-02-13 10:30:02,142.16000366210938,141.3000030517578,140.82,142.47999572753906,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes', ""UPDATE 1-Jeffrey Epstein's banks seek to end accusers' lawsuits""]"
2023-02-13 11:00:02,142.35000610351562,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes', ""UPDATE 1-Jeffrey Epstein's banks seek to end accusers' lawsuits""]"
2023-02-13 11:30:02,142.1699981689453,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes']"
2023-02-13 11:50:37,142.18319702148438,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes']"
2023-02-13 12:00:02,142.08920288085938,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes']"
2023-02-13 12:30:02,142.25999450683594,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes']"
2023-02-13 13:00:02,142.16000366210938,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes']"
2023-02-13 13:30:02,142.32000732421875,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes']"
2023-02-13 14:00:02,142.36669921875,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"[""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source', 'JPMorgan Cuts Hundreds More Mortgage Workers Amid Housing Woes']"
2023-02-13 14:30:02,142.16000366210938,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source']"
2023-02-13 15:00:02,142.21009826660156,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source']"
2023-02-13 15:30:01,142.38999938964844,141.3000030517578,140.82,142.52499389648438,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source']"
2023-02-13 16:00:01,142.56649780273438,141.3000030517578,140.82,142.6999969482422,140.75,101.27999877929688,156.10000610351562,136.20300109863285,123.42695011138916,137.0,158.03,189.0,3.44,0.308,3.27,3.27,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid', 'Dow Jones Rallies 250 Points After Jobless Claims; Disney Surges On Earnings', 'JPMorgan lays off hundreds of mortgage employees -source']"
2023-02-14 09:00:02,142.57000732421875,141.3000030517578,140.82,142.72999572753906,140.74000549316406,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Futures Reverse Lower On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
2023-02-14 09:30:01,141.83999633789062,141.3000030517578,142.58,142.57000732421875,141.74000549316406,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Futures Reverse Lower On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
2023-02-14 10:00:01,142.9499969482422,142.5,142.58,142.9499969482422,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
2023-02-14 10:30:01,143.16000366210938,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
2023-02-14 11:00:02,142.1999969482422,142.5,142.58,143.6300048828125,141.59500122070312,101.27999877929688,156.10000610351562,136.29080139160158,123.53270015716552,137.0,158.03,189.0,3.42,0.3,3.26,3.26,12.84,12.84,2023-07-14 08:00:00-04:00,,,,2023-07-14 08:00:00-04:00,,"['Dow Jones Falls 200 Points On Hot CPI Inflation Report; 8 Earnings Movers To Watch', '40% of converted ETFs have suffered net outflows', 'JPMorgan Chase deploys $2 million to make Miami tech more equitable', ""Ukraine's Zelenskiy met JPMorgan bankers over rebuilding efforts"", 'Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF (JPME) a Strong ETF Right Now?', 'JPMorgan’s Best Performing 15 Stock Picks for 2023', 'Dow Jones Falls After Inflation Survey Data; Lyft Crashes 35% On Earnings Miss', 'Jim Ratcliffe Lines Up Goldman Sachs to Bankroll Man United Bid']"
