timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,positiveScore,negativeScore,neutralScore
2023-02-16 10:00:02,111.87999725341795,111.9000015258789,112.85,113.23999786376952,111.87999725341795,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3626761718750003,0.11517988281250037,0.5221429687499989
2023-02-16 10:30:02,112.5,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3626761718750003,0.11517988281250037,0.5221429687499989
2023-02-16 11:00:02,112.16999816894533,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3626761718750003,0.11517988281250037,0.5221429687499989
2023-02-16 11:30:02,112.05999755859376,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3622732558139538,0.11501212624584749,0.5227127906976734
2023-02-16 12:00:02,112.0199966430664,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3622732558139538,0.11501212624584749,0.5227127906976734
2023-02-16 12:30:01,112.08000183105467,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3622732558139538,0.11501212624584749,0.5227127906976734
2023-02-16 13:00:01,112.02999877929688,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3622732558139538,0.11501212624584749,0.5227127906976734
2023-02-16 13:30:02,112.04499816894533,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 14:00:01,112.06999969482422,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 14:30:02,112.04000091552734,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 15:00:02,112.0500030517578,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 15:30:02,111.95999908447266,111.9000015258789,112.85,113.23999786376952,111.7699966430664,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 16:00:02,111.72000122070312,111.9000015258789,112.85,113.23999786376952,111.62999725341795,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 16:30:02,111.72000122070312,111.9000015258789,112.85,113.23999786376952,111.62999725341795,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 17:00:02,111.72000122070312,111.9000015258789,112.85,113.23999786376952,111.62999725341795,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-16 17:30:02,111.72000122070312,111.9000015258789,112.85,113.23999786376952,111.62999725341795,109.23999786376952,142.7899932861328,122.22759979248048,125.99699977874756,107.0,133.16,157.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-17 09:00:01,111.72000122070312,111.9000015258789,112.85,113.23999786376952,111.62000274658205,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.36104640000000066,0.11470976000000026,0.5242431999999981
2023-02-17 11:00:02,111.88500213623048,111.1500015258789,111.92,112.1500015258789,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
2023-02-17 12:00:02,112.08000183105467,111.1500015258789,111.92,112.3499984741211,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
2023-02-17 13:00:02,111.99500274658205,111.1500015258789,111.92,112.3499984741211,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
2023-02-17 14:00:02,112.37000274658205,111.1500015258789,111.92,112.40499877929688,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
2023-02-17 14:30:02,112.18000030517578,111.1500015258789,111.92,112.43499755859376,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
2023-02-17 15:00:02,112.20999908447266,111.1500015258789,111.92,112.43499755859376,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
2023-02-17 15:30:01,112.08000183105467,111.1500015258789,111.92,112.47000122070312,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
2023-02-17 16:00:02,112.0,111.1500015258789,111.92,112.47000122070312,110.75499725341795,109.23999786376952,142.7899932861328,121.85359985351562,125.95559978485107,107.0,132.05,152.0,1.32,-0.096,0.92,0.92,6.03,6.03,0.3613772247360486,0.11454977375565648,0.5240711915535425
