timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,positiveScore,negativeScore,neutralScore
2023-02-16 09:00:02,96.94000244140624,94.48999786376952,94.36,97.12000274658205,94.1500015258789,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.35997399678972736,0.11596629213483187,0.5240556982343484
2023-02-16 09:30:02,95.76000213623048,94.48999786376952,96.94,95.83999633789062,95.36000061035156,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.35997399678972736,0.11596629213483187,0.5240556982343484
2023-02-16 10:00:02,96.0199966430664,95.37000274658205,96.94,96.5199966430664,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3586974958263775,0.11687128547579322,0.5244273789649398
2023-02-16 10:30:02,96.56500244140624,95.37000274658205,96.94,96.80879974365234,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3600663398692813,0.1167738562091506,0.5231558823529391
2023-02-16 11:00:02,97.62999725341795,95.37000274658205,96.94,97.62999725341795,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3560260489510488,0.11734755244755271,0.526623426573425
2023-02-16 11:30:02,96.84500122070312,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.35684163763066185,0.11700435540069716,0.5261508710801376
2023-02-16 12:00:02,96.93000030517578,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3542881679389311,0.11753683206106896,0.5281715648854949
2023-02-16 12:30:01,96.68000030517578,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3561236514522821,0.11653236514522852,0.5273410788381734
2023-02-16 13:00:01,96.63999938964844,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.35975539999999967,0.11548800000000024,0.5247507999999992
2023-02-16 13:30:02,96.43000030517578,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.35975539999999967,0.11548800000000024,0.5247507999999992
2023-02-16 14:00:01,96.83999633789062,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36049416498993947,0.11475814889336043,0.5247418511066394
2023-02-16 14:30:02,96.83999633789062,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36690462555066095,0.11257951541850256,0.5205074889867835
2023-02-16 15:00:02,96.79000091552734,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36581825557809317,0.11272089249492934,0.5214535496957398
2023-02-16 15:30:02,95.66999816894533,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3658182555780931,0.11272089249492934,0.5214535496957399
2023-02-16 16:00:02,95.51000213623048,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36423146551724106,0.11338254310344861,0.5223803879310337
2023-02-16 16:30:02,95.51000213623048,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3649037656903767,0.11388744769874509,0.5212029288702922
2023-02-16 17:00:02,95.51000213623048,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3649037656903767,0.11388744769874509,0.5212029288702922
2023-02-16 17:30:02,95.51000213623048,95.37000274658205,96.94,97.6750030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.9334001159668,103.90815494537354,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36510850622406643,0.11450643153527006,0.5203786307053933
2023-02-17 09:00:01,95.51000213623048,95.37000274658205,96.94,97.68000030517578,94.73999786376952,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3610275974025973,0.11547873376623398,0.5234904220779197
2023-02-17 10:30:01,94.11000061035156,94.8499984741211,94.84,95.55500030517578,93.81999969482422,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36111570247933866,0.11593685950413242,0.5229434710743783
2023-02-17 11:00:02,93.83000183105467,94.8499984741211,94.84,95.55500030517578,93.81999969482422,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3617072824156307,0.11481758436944964,0.5234703374777965
2023-02-17 11:30:02,93.3499984741211,94.8499984741211,94.84,95.55500030517578,93.2750015258789,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3617072824156307,0.11481758436944964,0.5234703374777965
2023-02-17 12:00:02,93.77999877929688,94.8499984741211,94.84,95.55500030517578,93.20999908447266,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3617072824156307,0.11481758436944964,0.5234703374777965
2023-02-17 13:00:02,93.625,94.8499984741211,94.84,95.55500030517578,93.20999908447266,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3617072824156307,0.11481758436944964,0.5234703374777965
2023-02-17 14:00:02,93.68499755859376,94.8499984741211,94.84,95.55500030517578,93.20999908447266,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36137671957671996,0.11510934744268107,0.5235098765432089
2023-02-17 14:30:02,93.97000122070312,94.8499984741211,94.84,95.55500030517578,93.20999908447266,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36090744101633426,0.11492068965517273,0.5241671506352076
2023-02-17 15:00:02,94.33999633789062,94.8499984741211,94.84,95.55500030517578,93.20999908447266,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36090744101633426,0.11492068965517273,0.5241671506352076
2023-02-17 15:30:01,94.0749969482422,94.8499984741211,94.84,95.55500030517578,93.20999908447266,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.36090744101633426,0.11492068965517273,0.5241671506352076
2023-02-17 16:00:02,94.3499984741211,94.8499984741211,94.84,95.55500030517578,93.20999908447266,83.33999633789062,143.7935028076172,93.85400009155272,103.80278995513916,89.88,124.83,160.0,1.08,-0.122,1.28,1.28,5.1,5.1,0.3604217462932457,0.11516408566721607,0.5244074135090596
