timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-06 17:00:02,256.7699890136719,257.44000244140625,258.3500061035156,258.29998779296875,254.77999877929688,213.42999267578125,315.95001220703125,243.14279998779296,254.16434951782227,212.0,284.08,411.0,2.23,0.005,2.47,2.47,9.34,9.34,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['C3.ai, BigBearAI, and SoundHound Stock Are Soaring in an AI Feeding Frenzy', '‘Call of Duty’ boosts Activision sales as Microsoft acquisition stays in limbo', 'Google Opens ChatGPT Rival Bard for Testing, as AI War Heats Up', ""Google's Bard to challenge ChatGPT for AI chatbot crown"", 'Google launches ChatGPT competitor in strike at Microsoft', 'Microsoft Schedules Mystery\xa0Event for Tuesday\xa0as Company Accelerates AI Investments', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", 'Google reveals plans for chatbot ‘Bard’ as AI tech race heats up']"
2023-02-06 17:30:02,256.7699890136719,257.44000244140625,258.3500061035156,258.29998779296875,254.77999877929688,213.42999267578125,315.95001220703125,243.14279998779296,254.16434951782227,212.0,284.08,411.0,2.23,0.005,2.47,2.47,9.34,9.34,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['C3.ai, BigBearAI, and SoundHound Stock Are Soaring in an AI Feeding Frenzy', '‘Call of Duty’ boosts Activision sales as Microsoft acquisition stays in limbo', 'Google Opens ChatGPT Rival Bard for Testing, as AI War Heats Up', ""Google's Bard to challenge ChatGPT for AI chatbot crown"", 'Google launches ChatGPT competitor in strike at Microsoft', 'Microsoft Schedules Mystery\xa0Event for Tuesday\xa0as Company Accelerates AI Investments', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", 'Google reveals plans for chatbot ‘Bard’ as AI tech race heats up']"
2023-02-07 10:30:02,262.07000732421875,260.5299987792969,256.7699890136719,263.45001220703125,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"[""This Company Is Beating Google to Chat-Based Search, and It's Not Microsoft"", ""Microsoft and Alphabet's Google Clash Over AI (ChatGPT)"", 'Microsoft Stock Jumps Ahead of AI Media Event With ChatGPT Plans In Focus', 'Stocks mixed at open, Microsoft gains', 'The stock market hype machine has come for artificial intelligence', 'Best Stocks To Buy And Watch Now: 5 Top Tech Stocks For February', 'Alphabet and Microsoft Push New AI Features', 'US STOCKS-Wall Street set for lower open ahead of Powell speech']"
2023-02-07 11:00:02,262.6300048828125,260.5299987792969,256.7699890136719,263.6600036621094,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Market Awaits Powell For Next Run; Tech Leaders Apple, Microsoft Set Up In Healthy Pullbacks', 'US STOCKS-Wall Street edges lower ahead of Powell comments', 'Activision Blizzard earnings encouraging due to ‘depth of outperformance’: Analyst', ""This Company Is Beating Google to Chat-Based Search, and It's Not Microsoft"", ""Microsoft and Alphabet's Google Clash Over AI (ChatGPT)"", 'Microsoft Stock Jumps Ahead of AI Media Event With ChatGPT Plans In Focus', 'Stocks mixed at open, Microsoft gains', 'The stock market hype machine has come for artificial intelligence']"
2023-02-07 11:30:02,263.4100036621094,260.5299987792969,256.7699890136719,263.6600036621094,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"[""Explainer-Bard vs ChatGPT: What do we know about Google's AI chatbot?"", 'Microsoft Stock Leaps Ahead of AI Media Event With ChatGPT Plans In Focus', 'Market Awaits Powell For Next Run; Tech Leaders Apple, Microsoft Set Up In Healthy Pullbacks', 'US STOCKS-Wall Street edges lower ahead of Powell comments', 'Activision Blizzard earnings encouraging due to ‘depth of outperformance’: Analyst', ""This Company Is Beating Google to Chat-Based Search, and It's Not Microsoft"", ""Microsoft and Alphabet's Google Clash Over AI (ChatGPT)"", 'Stocks mixed at open, Microsoft gains']"
2023-02-07 12:00:02,264.2200012207031,260.5299987792969,256.7699890136719,264.6099853515625,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"[""Explainer-Bard vs ChatGPT: What do we know about Google's AI chatbot?"", 'Microsoft Stock Leaps Ahead of AI Media Event With ChatGPT Plans In Focus', 'Market Rally Awaits Powell For Next Run; Apple, Microsoft Set Up In Healthy Pullbacks', 'US STOCKS-Wall Street edges lower ahead of Powell comments', 'Activision Blizzard earnings encouraging due to ‘depth of outperformance’: Analyst', ""This Company Is Beating Google to Chat-Based Search, and It's Not Microsoft"", ""Microsoft and Alphabet's Google Clash Over AI (ChatGPT)"", 'Stocks mixed at open, Microsoft gains']"
2023-02-07 12:30:01,263.0899963378906,260.5299987792969,256.7699890136719,264.6099853515625,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Microsoft Is Coming For Google And Its Cash Cow', 'Market Gathers Steam Ahead Of Powell Speech; Apple, Microsoft Set Up Healthy Pullbacks', 'Why Cloudflare Looms Among Emerging AI Stocks Amid OpenAI Cloud Deal', 'U.S. Agencies Seek Tougher Rules, Internal Probes on Stock Trading by Federal Officials', 'Microsoft Stock: Ready for the Big Tech AI Battle', ""Explainer-Bard vs ChatGPT: What do we know about Google's AI chatbot?"", 'Microsoft Stock Leaps Ahead of AI Media Event With ChatGPT Plans In Focus', 'US STOCKS-Wall Street edges lower ahead of Powell comments']"
2023-02-07 13:00:01,267.6400146484375,260.5299987792969,256.7699890136719,268.2799987792969,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['US STOCKS-S&P 500, Nasdaq edge higher on Microsoft boost; Powell comments eyed', 'Microsoft Is Coming For Google And Its Cash Cow', 'Market Gathers Steam Ahead Of Powell Speech; Apple, Microsoft Set Up Healthy Pullbacks', 'Why Cloudflare Looms Among Emerging AI Stocks Amid OpenAI Cloud Deal', 'U.S. Agencies Seek Tougher Rules, Internal Probes on Stock Trading by Federal Officials', 'Microsoft Stock: Ready for the Big Tech AI Battle', ""Explainer-Bard vs ChatGPT: What do we know about Google's AI chatbot?"", 'Microsoft Stock Leaps Ahead of AI Media Event With ChatGPT Plans In Focus']"
2023-02-07 13:30:02,262.989990234375,260.5299987792969,256.7699890136719,268.2799987792969,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Microsoft Adds ChatGPT AI Technology to Bing Search Engine', 'UPDATE 2-Microsoft to revamp Bing search engine with more AI as Google rivalry heats up', 'Microsoft to revamp Bing search engine with more AI as Google rivalry heats up', 'US STOCKS-S&P 500, Nasdaq edge higher on Microsoft boost; Powell comments eyed', 'Microsoft Is Coming For Google And Its Cash Cow', 'Market Gathers Steam Ahead Of Powell Speech; Apple, Microsoft Set Up Healthy Pullbacks', 'Why Cloudflare Looms Among Emerging AI Stocks Amid OpenAI Cloud Deal', 'U.S. Agencies Seek Tougher Rules, Internal Probes on Stock Trading by Federal Officials']"
2023-02-07 15:00:02,266.67999267578125,260.5299987792969,256.7699890136719,268.2799987792969,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Trading Microsoft and Activision Blizzard Amid\xa0 AI, Earnings, Buyout Effort', 'Microsoft Unveils Bing Search Engine Using OpenAI Technology', 'Microsoft takes aim at Google with launch of new ChatGPT-powered Bing, Edge browser', 'Microsoft Stock Leaps As Tech Giant Unveils Plans To Revamp Bing With\xa0AI', 'Microsoft Adds ChatGPT AI Technology to Bing Search Engine', 'S&P 500 Flashes Bullish Golden Cross On Powell Inflation Control; Apple, Microsoft Show Healthy Pullbacks', 'Duty Calls Activision Blizzard Back to the Top', 'UPDATE 4-Microsoft packs Bing search engine, Edge browser with AI in big challenge to Google']"
2023-02-07 15:30:02,267.9100036621094,260.5299987792969,256.7699890136719,268.2799987792969,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Google Bard enters the A.I. battleground as Microsoft steps up investment in ChatGPT', 'Microsoft Adds ChatGPT AI Technology to Bing Search Engine', 'Bing With AI: Microsoft CEO Satya Nadella on Why Search Is Changed Forever', 'I Tried Microsoft’s New AI-Powered Bing. Search Will Never Be the Same.', 'US STOCKS-Wall Street gains as investors digest Powell comments', ""Microsoft Touts Artificial-Intelligence-Enhanced Search Amid 'AI Arms Race'"", 'Microsoft Brings ChatGPT to Bing. There’s Finally Some New Competition in Search.', 'Trading Microsoft and Activision Blizzard Amid\xa0 AI, Earnings, Buyout Effort']"
2023-02-07 16:00:01,267.5599975585937,260.5299987792969,256.7699890136719,268.7749938964844,260.0799865722656,213.42999267578125,315.95001220703125,243.37759979248048,254.0163995361328,212.0,284.51,411.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Why Alphabet Stock Was Gaining Today', ""Microsoft Touts Artificial Intelligence-Enhanced Search Amid 'AI Arms Race'"", 'Microsoft Gives Google More to Worry About With Latest Product Release', ""Activision Blizzard stock rises as 'Call of Duty' boosts Q4 sales"", 'Google Bard enters the A.I. battleground as Microsoft steps up investment in ChatGPT', 'Microsoft Adds ChatGPT AI Technology to Bing Search Engine', 'Bing With AI: Microsoft CEO Satya Nadella on Why Search Is Changed Forever', 'I Tried Microsoft’s New AI-Powered Bing. Search Will Never Be the Same.']"
2023-02-13 09:00:02,263.1000061035156,261.5299987792969,263.45,264.0899963378906,260.6600036621094,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'How to Cut Through the AI Hype', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", ""Why it's gone horribly wrong for Google"", 'CORRECTED-RPT-UPDATE 1-ChatGPT frenzy sweeps China as firms scramble for home-grown options', '10 Most Undervalued Cloud Stocks Under $10 According To Hedge Funds', '12 Most Promising Small-Cap Stocks According to Analysts']"
2023-02-13 09:30:02,268.19000244140625,261.5299987792969,264.01,268.2200012207031,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Is Salesforce Stock A Buy As Activist Investors Seek Big Changes?', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'How to Cut Through the AI Hype', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", ""Why it's gone horribly wrong for Google"", 'CORRECTED-RPT-UPDATE 1-ChatGPT frenzy sweeps China as firms scramble for home-grown options', '10 Most Undervalued Cloud Stocks Under $10 According To Hedge Funds']"
2023-02-13 10:00:01,272.8699951171875,267.6400146484375,264.01,272.8900146484375,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does', 'Is Salesforce Stock A Buy As Activist Investors Seek Big Changes?', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'How to Cut Through the AI Hype', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", ""Why it's gone horribly wrong for Google""]"
2023-02-13 10:30:02,272.0799865722656,267.6400146484375,264.01,273.0,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"[""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does', 'Is Salesforce Stock A Buy As Activist Investors Seek Big Changes?', 'ANSYS (ANSS) to Develop New Offering Via Microsoft Azure', 'Microsoft Corporation (MSFT) Is a Trending Stock: Facts to Know Before Betting on It', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'How to Cut Through the AI Hype']"
2023-02-13 11:00:02,271.9549865722656,267.6400146484375,264.01,273.0,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['US STOCKS-Wall St climbs higher on lift from battered growth stocks', ""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does', 'Is Salesforce Stock A Buy As Activist Investors Seek Big Changes?', 'ANSYS (ANSS) to Develop New Offering Via Microsoft Azure', 'Microsoft Corporation (MSFT) Is a Trending Stock: Facts to Know Before Betting on It', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia']"
2023-02-13 11:30:02,273.70001220703125,267.6400146484375,264.01,273.7099914550781,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments', 'Sell Okta Stock. Microsoft and Other Risks Loom, Says Analyst.', 'US STOCKS-Wall St climbs higher on lift from battered growth stocks', ""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does', 'Is Salesforce Stock A Buy As Activist Investors Seek Big Changes?']"
2023-02-13 11:50:37,274.29998779296875,267.6400146484375,264.01,274.4200134277344,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments', 'Sell Okta Stock. Microsoft and Other Risks Loom, Says Analyst.', 'US STOCKS-Wall St climbs higher on lift from battered growth stocks', ""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does', 'Is Salesforce Stock A Buy As Activist Investors Seek Big Changes?']"
2023-02-13 12:00:02,273.75,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments', 'Sell Okta Stock. Microsoft and Other Risks Loom, Says Analyst.', 'US STOCKS-Wall St climbs higher on lift from battered growth stocks', ""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does', 'Is Salesforce Stock A Buy As Activist Investors Seek Big Changes?']"
2023-02-13 12:30:02,272.8299865722656,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing', 'More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments', 'Sell Okta Stock. Microsoft and Other Risks Loom, Says Analyst.', 'US STOCKS-Wall St climbs higher on lift from battered growth stocks', ""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does']"
2023-02-13 13:00:02,272.2799987792969,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing', 'More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments', 'Sell Okta Stock. Microsoft and Other Risks Loom, Says Analyst.', 'US STOCKS-Wall St climbs higher on lift from battered growth stocks', ""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?', 'History Suggests the Nasdaq Could Soar in 2023: 3 Trillion-Dollar Growth Stocks to Buy If It Does']"
2023-02-13 13:30:02,272.45001220703125,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Microsoft has a long path of earnings growth ahead, says Morgan Stanley', 'The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing', 'More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments', 'Sell Okta Stock. Microsoft and Other Risks Loom, Says Analyst.', 'US STOCKS-Wall St climbs higher on lift from battered growth stocks', ""Microsoft's End Goal Is Much Bigger Than Just Search"", 'Is Microsoft Stock A Buy As Software Giant Touts Artificial Intelligence?']"
2023-02-13 14:00:02,272.1401062011719,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Twilio joins growing list of tech companies announcing layoffs', 'Microsoft has a long path of earnings growth ahead, says Morgan Stanley', 'The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing', 'Zenvia Jumps In To The ChatGPT Frenzy, Adds Service To Its Mass Texting Service Solution', 'Powerbridge Becomes Latest Company To Tap ChatGPT Tech For Educational Services', 'More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments', 'Sell Okta Stock. Microsoft and Other Risks Loom, Says Analyst.']"
2023-02-13 14:30:02,271.1499938964844,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Why it may be time to sell the pop in tech stocks: BlackRock', 'Twilio joins growing list of tech companies announcing layoffs', 'Microsoft has a long path of earnings growth ahead, says Morgan Stanley', 'The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing', 'Zenvia Jumps In To The ChatGPT Frenzy, Adds Service To Its Mass Texting Service Solution', 'Powerbridge Becomes Latest Company To Tap ChatGPT Tech For Educational Services', 'More than 101,000 tech-sector employees have lost their jobs since the start of 2023', 'Microsoft stock up ahead of January CPI report on Wall Street comments']"
2023-02-13 15:00:02,270.8835144042969,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['US STOCKS-Wall Street rallies as investors eye inflation data', 'Why it may be time to sell the pop in tech stocks: BlackRock', 'Twilio joins growing list of tech companies announcing layoffs', 'Microsoft has a long path of earnings growth ahead, says Morgan Stanley', 'The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing', 'Zenvia Jumps In To The ChatGPT Frenzy, Adds Service To Its Mass Texting Service Solution', 'Powerbridge Becomes Latest Company To Tap ChatGPT Tech For Educational Services', 'More than 101,000 tech-sector employees have lost their jobs since the start of 2023']"
2023-02-13 15:30:01,271.3999938964844,267.6400146484375,264.01,274.6000061035156,267.1875,213.42999267578125,315.95001220703125,245.0545999145508,253.79254959106444,212.0,284.73,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Dow Jones Rallies As This Risk Looms; 3 Warren Buffett Stocks Eye Entries', 'US STOCKS-Wall Street rallies as investors eye inflation data', 'Why it may be time to sell the pop in tech stocks: BlackRock', 'Twilio joins growing list of tech companies announcing layoffs', 'Microsoft has a long path of earnings growth ahead, says Morgan Stanley', 'The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing', 'Zenvia Jumps In To The ChatGPT Frenzy, Adds Service To Its Mass Texting Service Solution', 'Powerbridge Becomes Latest Company To Tap ChatGPT Tech For Educational Services']"
2023-02-14 09:00:02,271.32000732421875,267.6400146484375,264.01,274.6000061035156,267.1499938964844,213.42999267578125,315.95001220703125,245.3782000732422,253.73304962158204,212.0,285.51,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"[""Is Alphabet's Stock a Sell After Microsoft's ChatGPT Upgrades?"", 'More than 103,000 tech-sector employees have lost their jobs since the start of 2023', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'This Hot Artificial Intelligence Stock Is Set to Soar Higher After Posting Terrific Growth', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Microsoft’s layoffs reportedly felt at LinkedIn', 'American Cloud Companies Face Challenge From China in Southeast Asia', 'Why Microsoft Stock Beat the Market on Monday']"
2023-02-14 09:30:01,272.6600036621094,267.6400146484375,271.36,272.8599853515625,272.4100036621094,213.42999267578125,315.95001220703125,245.3782000732422,253.73304962158204,212.0,285.51,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"[""Is Alphabet's Stock a Sell After Microsoft's ChatGPT Upgrades?"", 'More than 103,000 tech-sector employees have lost their jobs since the start of 2023', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'This Hot Artificial Intelligence Stock Is Set to Soar Higher After Posting Terrific Growth', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Microsoft’s layoffs reportedly felt at LinkedIn', 'American Cloud Companies Face Challenge From China in Southeast Asia', 'Why Microsoft Stock Beat the Market on Monday']"
2023-02-14 10:00:01,272.4706115722656,272.6700134277344,271.36,272.8599853515625,270.010009765625,213.42999267578125,315.95001220703125,245.3782000732422,253.73304962158204,212.0,285.51,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"[""Is Alphabet's Stock a Sell After Microsoft's ChatGPT Upgrades?"", 'More than 103,000 tech-sector employees have lost their jobs since the start of 2023', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'This Hot Artificial Intelligence Stock Is Set to Soar Higher After Posting Terrific Growth', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Microsoft’s layoffs reportedly felt at LinkedIn', 'American Cloud Companies Face Challenge From China in Southeast Asia', 'Why Microsoft Stock Beat the Market on Monday']"
2023-02-14 10:30:01,272.7900085449219,272.6700134277344,271.36,274.9700012207031,270.010009765625,213.42999267578125,315.95001220703125,245.3782000732422,253.73304962158204,212.0,285.51,348.0,2.23,0.005,2.47,2.47,9.36,9.36,2023-01-24 11:00:00-05:00,2.3,2.32,0.0109,2023-04-24 06:00:00-04:00,2.23,"['Microsoft is trying to use ChatGPT to cut Google out of way more than just the search engine market, ARK Invest says', ""Is Alphabet's Stock a Sell After Microsoft's ChatGPT Upgrades?"", 'More than 103,000 tech-sector employees have lost their jobs since the start of 2023', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'This Hot Artificial Intelligence Stock Is Set to Soar Higher After Posting Terrific Growth', ""2 Top Stocks in Warren Buffett's Secret Portfolio to Buy Now and Hold Forever"", 'Microsoft’s layoffs reportedly felt at LinkedIn', 'American Cloud Companies Face Challenge From China in Southeast Asia']"
